student_id,study_hours,attendance,previous_grade,sleep_hours,extra_activities,family_support,study_efficiency,sleep_quality,work_life_balance,preparation_score,improvement_potential,exam_score
914.0,-1.1833247484900467,-0.4925985798023701,-0.5511879032929494,1.1500554585412324,-0.6950480468569159,-1.432172271676246,-1.123029975417189,0.0823828242281086,0.24769333052689627,-1.8562501753738407,0.5511879032929495,53.6
915.0,2.4162234729807452,-1.5982620242291177,-0.1858636801950217,-0.6534606405116493,-1.3900960937138318,0.6843384746433295,3.3424093266589168,-0.23709555307841332,2.2008418158131424,1.557659615001943,0.18586368019502172,50.0
916.0,1.0262989122147959,0.8512077603470605,-1.4013970043208543,-0.5198668553966209,1.3900960937138318,0.6843384746433295,0.6618144031934661,-0.024109968207399298,-0.9241957606448513,1.4465635961805854,1.4013970043208546,44.8
917.0,-0.2210692833443894,0.026212728736333724,0.9898160923201279,-0.453069962839107,1.3900960937138318,1.3898420567498548,-0.2487097612051712,0.0823828242281077,-0.9241957606448513,0.6589647329182059,-0.989816092320128,57.2
918.0,0.7055470904995766,-2.7719662960052025,1.1558725573646405,0.34849274785106293,0.6950480468569159,-0.021165107463195616,2.0287137657798016,1.3602963334541944,-0.7288809121162267,-0.316851212887673,-1.1558725573646407,47.2
919.0,-0.7912947441714455,1.2679578278617567,-1.9062086580561728,0.4820865329660914,1.3900960937138318,0.6843384746433295,-0.8771514675475584,1.1473107485831795,-0.9241957606448513,0.4161897086739744,1.906208658056173,40.7
920.0,0.9550207296114137,-0.2629607874983544,1.0097428681254692,-1.9893984916619325,0.0,-0.021165107463195616,0.9468835605949518,-2.366951401788558,-0.40335616456851914,0.29060743599129646,-1.0097428681254692,54.6
921.0,-0.5774601963612995,0.1878096936910126,-0.777024695753487,1.0164616734262044,-1.3900960937138318,1.3898420567498548,-0.5999022469442805,0.2953684090991226,2.2008418158131424,0.4834361497100725,0.7770246957534871,40.8
922.0,-0.6130992876629905,0.1963147971096794,0.8901822132934203,1.4840399213288031,-1.3900960937138318,1.3898420567498548,-0.6332752454624354,-0.45008113794942733,2.2008418158131424,0.36559203781302857,-0.8901822132934204,53.6
923.0,-0.9694902006799007,-0.4755883729650365,-0.03309173235407028,-1.054241995856734,0.6950480468569159,-0.7266686895697207,-0.9087835415354852,-0.8760523076914571,-0.7288809121162267,-1.4093127675732908,0.033091732354070286,48.3
924.0,0.17096072097421153,1.2679578278617567,0.059899888070857166,-0.9874451032992201,1.3900960937138318,-1.432172271676246,-0.11923182170749344,-0.7695595152559492,-0.9241957606448513,-0.343556986642806,-0.05989988807085717,48.7
925.0,-0.2567083746460805,1.1233710697444137,-0.15265238718611918,-0.453069962839107,0.0,1.3898420567498548,-0.4386198796164153,0.0823828242281077,-0.40335616456851914,1.02614958124123,0.1526523871861192,51.4
926.0,1.5608852817401608,-0.04182809861300431,1.2422219191877868,-0.7202575330691633,-1.3900960937138318,1.3898420567498548,1.4394938696858086,-0.3435883455139203,2.2008418158131424,1.8831052930266992,-1.242221919187787,60.1
927.0,-1.0051292919815917,0.15378928001634298,-1.2021292462674393,0.21489896273603454,-1.3900960937138318,-0.021165107463195616,-0.9869215157771556,1.1473107485831795,2.2008418158131424,-0.5459216156731713,1.2021292462674393,43.8
928.0,0.17096072097421153,0.09425355608567175,0.6377763864257603,-1.9226015991044185,-0.6950480468569159,1.3898420567498548,0.10130695312715683,-2.260458609353051,0.24769333052689627,0.6718877219743473,-0.6377763864257604,58.7
929.0,1.16885527742156,0.17930459027234458,1.1293035229575181,-1.1210388884142486,-0.6950480468569159,0.6843384746433295,0.9918071375299397,-0.9825451001269642,0.24769333052689627,1.1880256518174699,-1.1293035229575181,51.6
930.0,-0.07851291813762543,-0.05033320203167231,0.7440525240542489,1.5508368138863182,0.0,-0.7266686895697207,-0.10120385991104482,-0.5565739303849361,-0.40335616456851914,-0.5648892286426714,-0.744052524054249,60.2
931.0,-0.5774601963612995,-0.279970994335688,2.351479105685131,-0.9206482107417062,-1.3900960937138318,-0.7266686895697207,-0.5415475289639268,-0.6630667228204431,2.2008418158131424,-1.0255052034885341,-2.3514791056851316,61.6
932.0,-0.11415200943931647,0.5450240372750376,-0.491407575876925,1.2836492436562614,-1.3900960937138318,0.6843384746433295,-0.23849323455573004,-0.13060276064290718,2.2008418158131424,0.4895328824502693,0.4914075758769251,50.6
933.0,1.382689825231706,0.8852281740217289,0.9898160923201279,-0.1057261215400331,-0.6950480468569159,1.3898420567498548,0.9473452801007357,0.6361453448927454,0.24769333052689627,2.2097494740687593,-0.989816092320128,60.3
934.0,1.382689825231706,0.35791176206435826,-0.0729452839647534,-1.7890078139893901,0.0,-1.432172271676246,1.1215843168006356,-2.047473024482037,-0.40335616456851914,0.053538328285969446,0.07294528396475342,49.8
935.0,-0.39926473985284444,1.318988448373761,1.2621486949931282,0.6824772106386338,-0.6950480468569159,1.3898420567498548,-0.5736769501578156,0.8278323712766585,0.24769333052689627,1.0868824189224175,-1.2621486949931284,55.0
936.0,1.347050733930015,-0.2374454772423516,0.02668859506195464,-0.11908550005153623,1.3900960937138318,-0.7266686895697207,1.317541152345628,0.6148467864056436,-0.9241957606448513,0.5592544927612344,-0.026688595061954642,50.9
937.0,-0.2923474659477715,1.0808455526510774,-0.35192014523953435,-0.453069962839107,0.0,-1.432172271676246,-0.4621002329208562,0.0823828242281077,-0.40335616456851914,-0.6409420614146072,0.35192014523953435,39.0
938.0,0.6699079991978858,0.15378928001634298,1.3352135396127134,0.28169585529354907,0.6950480468569159,-0.021165107463195616,0.5444860412935542,1.2538035410186874,-0.7288809121162267,0.6921841100282495,-1.3352135396127136,66.2
939.0,0.3135170861809757,0.11976886634167336,-0.4581962828680225,0.4820865329660914,0.0,-0.021165107463195616,0.22668994568190284,1.1473107485831795,-0.40335616456851914,0.4058982153732148,0.45819628286802255,46.8
940.0,-0.6130992876629905,0.9277536911150653,-1.3748279699137325,0.7492741031961476,0.6950480468569159,1.3898420567498548,-0.707051767782128,0.7213395788411515,-0.7288809121162267,0.7767827904018295,1.3748279699137327,46.8
941.0,-0.9338511093782096,0.9277536911150653,-0.48476531727514444,1.0298210519377071,-1.3900960937138318,1.3898420567498548,-0.9708457284019593,0.2740698506120217,2.2008418158131424,0.485390230716547,0.4847653172751445,50.2
942.0,1.2401334600249418,1.310483344955093,0.6510609036293216,0.41528964040857685,1.3900960937138318,-1.432172271676246,0.7116844858984507,1.2538035410186874,-0.9241957606448513,0.7107348523830358,-0.6510609036293216,54.6
943.0,1.739080738248616,0.6896107953923816,1.4215629014358606,-1.3882264586443047,0.0,-1.432172271676246,1.311562913407439,-1.408516269868993,-0.40335616456851914,0.5142585207855109,-1.4215629014358608,54.3
944.0,0.13532162967252065,0.8597128637657273,0.14624924989400354,-0.453069962839107,0.0,1.3898420567498548,-0.07978223855768891,0.0823828242281077,-0.40335616456851914,1.218248771384256,-0.14624924989400356,46.2
945.0,-0.2923474659477715,0.8341975535097257,1.3484980568162745,2.953571557594115,-0.6950480468569159,-0.7266686895697207,-0.4313698856595037,-2.7929225715305868,0.24769333052689627,-0.6886998012128132,-1.3484980568162748,62.6
946.0,-1.0764074745849737,1.4635752064911052,-1.321689901099488,0.4820865329660914,0.0,-0.021165107463195616,-1.1090494442684895,1.1473107485831795,-0.40335616456851914,-0.12858202151733422,1.3216899010994883,45.6
947.0,1.16885527742156,0.8086822432537241,-0.4050582140537787,2.4191964171340015,-0.6950480468569159,-1.432172271676246,0.7925124059655824,-1.940980232046529,0.24769333052689627,0.07232356036153115,0.4050582140537787,51.5
948.0,-0.007234735534243506,0.4429627962510311,-0.25228626621282674,1.4172430287712892,-0.6950480468569159,-0.7266686895697207,-0.12809289857723757,-0.3435883455139203,0.24769333052689627,-0.3088785623812612,0.2522862662128268,46.7
949.0,-0.5061820137579174,-0.5521343037330413,-0.07958754256653401,0.28169585529354907,-1.3900960937138318,1.3898420567498548,-0.4310050822154739,1.2538035410186874,2.2008418158131424,0.39227175715474244,0.07958754256653401,47.5
950.0,0.7055470904995766,-0.16089954647434676,0.11968021548688114,0.34849274785106293,0.6950480468569159,0.6843384746433295,0.6715937899045478,1.3602963334541944,-0.7288809121162267,1.0254461120789002,-0.11968021548688115,45.9
951.0,-1.1476856571883556,-0.8328027165490615,0.7241257482489076,-0.05228860749402172,2.0851441405707476,-1.432172271676246,-1.0685891272582344,0.7213395788411515,-1.0544056596639346,-1.8708406468888408,-0.7241257482489077,43.9
952.0,-0.9694902006799007,0.15378928001634298,-0.41170047265555926,-1.7222109214318755,0.0,0.6843384746433295,-0.9543383762650128,-1.940980232046529,-0.40335616456851914,-0.5063189072753138,0.4117004726555593,41.4
953.0,-0.7912947441714455,-2.1000631259304874,0.172818284301125,0.014508285063492197,-0.6950480468569159,-0.7266686895697207,-0.4931388469885922,0.8278323712766585,0.24769333052689627,-1.6445059575124052,-0.172818284301125,41.0
954.0,0.24223890357759362,1.0808455526510774,-0.013164956548728957,0.4019302618970743,-1.3900960937138318,-0.021165107463195616,-0.03100837086896738,1.2751020995057882,2.2008418158131424,0.7145127423288836,0.013164956548728958,58.0
955.0,-0.11415200943931647,-0.44156795929036685,-0.8899430919837553,-0.5866637479541355,-0.6950480468569159,-0.7266686895697207,-0.05600591240002998,-0.13060276064290718,0.24769333052689627,-0.6769753151739738,0.8899430919837554,33.0
956.0,0.4204343600860486,-0.058838305450339114,-0.07958754256653401,0.41528964040857685,0.0,-0.021165107463195616,0.3710530012320852,1.2538035410186874,-0.40335616456851914,0.4335940568382957,0.07958754256653401,46.6
957.0,1.0619380035164867,-2.18511416011716,-0.11279883557543653,0.8828678883111767,-1.3900960937138318,-0.7266686895697207,2.0810224258800636,0.5083539939701357,2.2008418158131424,-0.3608050083266092,0.11279883557543655,45.8
958.0,0.45607345138773986,0.8937332774403969,-0.13272561138077785,-0.9206482107417062,0.0,-1.432172271676246,0.1792803423270761,-0.6630667228204431,-0.40335616456851914,-0.25570150459177066,0.13272561138077787,57.3
959.0,2.451862564282436,0.587549554368374,0.06654214667263729,-0.453069962839107,-0.6950480468569159,-1.432172271676246,1.9625674826476658,0.0823828242281077,0.24769333052689627,1.1884425224321846,-0.0665421466726373,47.0
960.0,1.0619380035164867,0.1707994868536778,0.10639569828331995,-0.9874451032992201,-0.6950480468569159,0.6843384746433295,0.8972374109201179,-0.7695595152559492,0.24769333052689627,1.133910635144873,-0.10639569828331996,42.7
961.0,-0.39926473985284444,0.30688114155235385,-0.39841595545199804,-0.7870544256266777,2.0851441405707476,-0.7266686895697207,-0.4541304674039304,-0.4500811379494282,-1.0544056596639346,-0.6577992668971174,0.3984159554519981,47.1
962.0,-0.7200165615680635,0.9192485876963985,1.3020022466038108,-1.254632673529277,-1.3900960937138318,-0.7266686895697207,-0.7943029562302344,-1.195530684997979,2.2008418158131424,-0.7676446738743298,-1.302002246603811,56.1
963.0,-0.3636256485511534,-3.3418082250559107,-1.1290644016478535,-0.9206482107417062,0.0,0.6843384746433295,0.6271536601053026,-0.6630667228204431,-0.40335616456851914,-1.1536929175131758,1.1290644016478537,30.2
964.0,0.4917125426894307,-0.07584851228767392,-0.6840330753285596,1.4172430287712892,-1.3900960937138318,1.3898420567498548,0.44297384903173886,-0.3435883455139203,2.2008418158131424,1.089279424957025,0.6840330753285596,46.9
965.0,-0.6487383789646816,0.9872894150457365,2.3581213642869114,-0.9206482107417062,-1.3900960937138318,-0.7266686895697207,-0.7415308615761768,-0.6630667228204431,2.2008418158131424,-0.6234074411831886,-2.358121364286912,66.5
966.0,0.5273516339911216,-1.5132109900424446,-1.002861488214024,0.14810207017852062,-1.3900960937138318,-0.7266686895697207,0.9919120281323477,1.0408179561476734,2.2008418158131424,-0.44305879149242106,1.002861488214024,41.5
967.0,0.38479526878435777,-1.3601191285064334,-1.3150476424977076,-0.5198668553966209,0.6950480468569159,-0.7266686895697207,0.7572738911687722,-0.024109968207399298,-0.7288809121162267,-0.6278888002913667,1.3150476424977078,36.7
968.0,-0.9338511093782096,0.8171873466723909,0.7639792998595903,1.2168523510987475,1.3900960937138318,1.3898420567498548,-0.9644453523510862,-0.024109968207400186,-0.9241957606448513,0.4078262419662702,-0.7639792998595903,60.1
969.0,1.0262989122147959,-0.8838333370610658,-2.039053830091783,1.3504461362137752,1.3900960937138318,-1.432172271676246,1.2718470344434079,-0.23709555307841332,-0.9241957606448513,-0.4217462813151529,2.0390538300917833,34.6
970.0,0.09968253837082977,0.4684781065070327,-0.19914819739858292,0.8828678883111767,-0.6950480468569159,0.6843384746433295,-0.03910399269153783,0.5083539939701357,0.24769333052689627,0.6997138355065261,0.19914819739858292,48.0
971.0,2.3449452903773627,-1.1559966464584193,2.1721381234370574,0.34849274785106293,0.0,1.3898420567498548,2.8881552819967733,1.3602963334541944,-0.40335616456851914,2.2737391134274008,-2.172138123437058,63.3
972.0,-0.2923474659477715,0.4599730030883647,-1.5076731419493425,-0.18588239260905015,0.0,-0.021165107463195616,-0.38074494144549387,0.5083539939701366,-0.40335616456851914,0.003618072173933108,1.5076731419493428,32.1
973.0,-0.5418211050596085,-0.5266189934770397,-1.9394199510650754,-1.1878357809717623,-0.6950480468569159,-0.021165107463195616,-0.47113263384003845,-1.089037892562471,0.24769333052689627,-0.7355977453681697,1.9394199510650756,35.7
974.0,-1.0051292919815917,0.4174474859950283,-1.4611773317368788,1.951618169231403,0.6950480468569159,1.3898420567498548,-1.0024427985471243,-1.195530684997979,-0.7288809121162267,0.0634129509720119,1.461177331736879,38.3
975.0,-1.0051292919815917,-1.1049660259464147,0.9300357649041029,-0.7202575330691633,0.6950480468569159,1.3898420567498548,-0.8929335691184409,-0.3435883455139203,-0.7288809121162267,-0.37385826944985073,-0.930035764904103,41.9
976.0,0.8124643644046499,0.8086822432537241,1.1558725573646405,0.6824772106386338,0.0,-1.432172271676246,0.4948077119925293,0.8278323712766585,-0.40335616456851914,0.16403509559867394,-1.1558725573646407,58.5
977.0,2.0954716512655263,-1.2920783011570953,-0.4781230586733643,1.0832585659837184,-0.6950480468569159,-0.021165107463195616,2.7065920430295387,0.1888756166636156,0.24769333052689627,1.080655414115124,0.47812305867336435,41.3
978.0,-0.3636256485511534,0.16229438343500976,0.7108412310453465,-0.5198668553966209,0.6950480468569159,0.6843384746433295,-0.40166284441750305,-0.024109968207399298,-0.7288809121162267,0.1835237968365654,-0.7108412310453466,42.7
979.0,-0.4349038311545355,-0.39904244219703044,1.4215629014358606,1.0832585659837184,-1.3900960937138318,-0.7266686895697207,-0.38369899294235266,0.1888756166636156,2.2008418158131424,-0.8555783191656241,-1.4215629014358608,50.5
980.0,-0.2210692833443894,1.1999170005124187,1.81345615894091,0.7492741031961476,0.6950480468569159,-0.7266686895697207,-0.4196344674052969,0.7213395788411515,-0.7288809121162267,-0.05841748617823618,-1.8134561589409102,69.0
981.0,1.1332161861198689,0.4514678996696979,-0.2124327146021441,1.75122749155886,0.0,-1.432172271676246,0.8701257708884396,-0.8760523076914571,-0.40335616456851914,0.05372070917990553,0.21243271460214413,45.6
982.0,-0.9338511093782096,-0.288476097754356,-2.2582483639505395,-0.453069962839107,-0.6950480468569159,-1.432172271676246,-0.8884461295189626,0.0823828242281077,0.24769333052689627,-1.600708488553986,2.2582483639505395,32.7
983.0,-0.04287382683593439,1.472080309909772,-0.7836669543552671,-1.254632673529277,0.6950480468569159,-0.021165107463195616,-0.3154401149032031,-1.195530684997979,-0.7288809121162267,0.3319818445016891,0.7836669543552672,38.9
984.0,0.8481034557063408,-0.8923384404797327,-0.39177369685021746,-0.5198668553966209,0.6950480468569159,0.6843384746433295,1.0838500053276512,-0.024109968207399298,-0.7288809121162267,0.691376423212241,0.3917736968502175,53.2
985.0,0.24223890357759362,0.34940665864569026,-0.22571723180570483,0.21489896273603454,0.0,0.6843384746433295,0.1105626081724166,1.1473107485831795,-0.40335616456851914,0.8425441298730073,0.22571723180570485,47.2
986.0,-1.4327983876018837,-0.8157925097117278,-0.15265238718611918,0.08130517762100611,0.6950480468569159,1.3898420567498548,-1.3726203626698241,0.9343251637121656,-0.7288809121162267,-0.42028723416365404,0.1526523871861192,39.6
987.0,0.45607345138773986,-0.9008435438984007,1.1492302987628593,0.4553677759430851,0.0,-1.432172271676246,0.6647277283499423,1.189907865557384,-0.40335616456851914,-0.6631664760615631,-1.1492302987628595,55.7
988.0,0.24223890357759362,-1.8364049199518013,1.3020022466038108,-1.9226015991044185,-0.6950480468569159,-0.7266686895697207,0.7833916769591792,-2.260458609353051,0.24769333052689627,-1.1873291652379345,-1.302002246603811,59.3
989.0,1.4896070991367791,1.5656364475151117,-0.13936786998255846,0.4820865329660914,0.6950480468569159,-0.7266686895697207,0.8362728716851692,1.1473107485831795,-0.7288809121162267,1.3774672917916915,0.13936786998255848,48.8
